6.048952804388048332e-02
-3.036703030426026947e-02
1.279815911476598136e-02
1.095021728005151768e-01
-6.022038298410158086e-02
1.755786684912348863e-02
8.931382001321774150e-03
3.564687212751350975e-02
4.427010031154280864e-03
2.476719693488558735e-02
5.377607899212876602e-02
3.049444131491358539e-02
4.789609309704551121e-02
3.346682004030008400e-02
2.595975178192467397e-02
-4.570932476138237638e-02
-8.115854346095367766e-02
-1.283624520688839143e-02
-6.211371130287635101e-02
-5.044492198044964876e-02
-8.026902075109090817e-02
-4.441509435842415365e-02
-1.038103416444236815e-01
-3.099104491438000805e-02
1.776463407295695782e-02
-3.606997559884214666e-02
-6.380056694726472799e-02
-1.067392941614165973e-02
-5.448758327569216270e-02
-4.794545503168342812e-03
2.900061211462761149e-02
-6.688406303088521854e-02
-2.383711147643196096e-02
-1.858048846839582824e-02
-6.364193869825240241e-03
-4.553163431905442315e-02
-1.990518597132014122e-02
5.855840747847958910e-02
-1.363629118232203771e-02
-2.928915230296180380e-02
6.771726442501994903e-02
-1.197909839808779763e-02
6.331444654661368132e-02
1.916431064861615552e-03
-4.022549944474565486e-02
-7.691859166309408802e-02
3.224521763542911174e-02
-7.454626128649874395e-02
4.781602920717947791e-02
5.883503579664673550e-02
3.942341990084025083e-02
8.258526309330174731e-03
7.550796035113185867e-02
-2.662095638287427860e-02
-4.553318630198439909e-02
2.499141591987988006e-03
-2.476491065449264173e-02
3.380851962908895669e-02
3.622790605078028692e-02
5.009834355818265639e-02
1.149084648372764167e-01
-8.427001414263007514e-03
-7.155999951907559414e-03
5.697670370552489899e-02
2.262328159111113429e-02
-7.790395587416552858e-02
-1.615050912117980270e-02
-2.886997863347407975e-02
-1.061642919212855973e-01
-4.346044251971906830e-02
2.659389243696426430e-02
-5.195336562482236187e-02
-7.140935851561391878e-02
2.901334998276413127e-02
-1.477436615872424266e-02
5.146152422011883443e-02
-1.321755162278633391e-02
-4.468944987966743526e-02
-5.443468081966251065e-02
-7.064427501564952624e-03
4.223709893402669002e-02
-3.476329119727070843e-02
1.190407258573176058e-01
-2.828025752356201974e-02
1.579905077304232242e-01
-8.042743615816246028e-02
-1.498730940528317582e-02
-2.646668256523031226e-02
1.076307338199244124e-01
-6.384002614410810156e-03
3.895882302291343857e-02
6.542273163101745836e-02
-5.509269468888970678e-02
-2.749057873511722219e-02
4.182608620421171541e-02
9.084373673371000379e-02
2.641781208665513331e-02
1.036875444059671969e-01
5.787014531296109238e-02
-1.126879540809064099e-02
-3.939515310647272867e-02
3.225145548629458278e-05
-8.102121851706234335e-02
3.169246506860157186e-02
1.945902117236077838e-02
2.376832081031151830e-02
1.113462670621255882e-02
1.114846818853634791e-02
8.883750631802408981e-02
-2.711949223877584136e-02
4.278726003730426615e-03
3.385486575686750405e-02
6.000766566121071982e-02
2.605658807735757379e-02
-4.951489773664656535e-03
5.689742346811597906e-02
2.767305830420292712e-02
9.552014086397089820e-02
-3.581296676273414137e-02
6.362447991838729444e-02
1.384119933497346237e-02
1.350509938889874655e-03
6.083287443913320408e-02
5.826742761179366792e-02
-5.836127501348299662e-03
2.539994032594165840e-02
2.371397211549113732e-02
-2.302761504880236620e-02
-4.767223712207091513e-02
-6.059508313096380328e-02
-1.292507770420215085e-01
4.193020169557232918e-02
-8.592568339247874665e-03
6.670884870914578491e-02
1.646700502600622479e-02
5.873930854309487859e-02
5.378609706039709504e-02
-5.924335417083695376e-02
-5.186882072624009188e-02
-7.448366568851853831e-02
-1.390494100823614493e-02
-3.288580113591351578e-02
-4.014039665815411634e-02
1.555880111169050117e-01
-2.057101503544330953e-02
1.190318361292374769e-02
-4.861385822704492737e-02
-5.177997564708426009e-02
-7.247516287018612724e-02
-4.115384157861735892e-02
-1.473123285079566344e-02
-2.849263815654525314e-02
7.342499173013865288e-02
-6.031689847461783882e-02
-3.653076925292793320e-02
-1.698728842469801863e-03
-3.678465260251469193e-02
1.453298762421779793e-03
-9.213109349857120933e-02
-5.863106111455308744e-02
7.794360730599858567e-02
2.339737602595477056e-02
4.407172216442001994e-02
9.498936678365488273e-02
-4.367057675483318469e-02
4.850549415472454884e-02
-2.486601137541722545e-02
-1.085217545271172090e-02
-3.109304746715655862e-02
-3.670658259758675934e-02
-1.847674755963376117e-02
-1.032919899527719870e-02
-2.999451089088409420e-02
-8.980357897080717966e-02
5.855732881936252104e-02
-1.029271934873350475e-01
4.131224106871556750e-02
-3.324711990889253621e-02
-3.226421121037998524e-02
-7.128883488068936750e-03
-1.627492732302910153e-02
2.383989366933982751e-03
2.275065509766382651e-02
-3.381787284801582305e-02
-7.243765445860976537e-02
-4.252253682791919120e-02
-8.712976639762094744e-02
-4.661298529910488236e-02
1.230242429449581593e-02
-1.684856811327962653e-02
8.488803578227592517e-02
5.053349487752162306e-02
-4.573936410564853616e-03
5.395801044654997131e-02
-9.516694296732295874e-03
-2.574214213622371891e-02
-4.490061507812424108e-02
-1.231426107200942061e-01
-6.682643925210514368e-02
-8.262889504131258611e-02
-2.231634201721204025e-02
5.616300995807687463e-03
4.236171305674180099e-02
1.112335388859979866e-02
2.806623765444075588e-03
1.317289520441385260e-02
4.287605840293069043e-02
4.360538793369655997e-02
-9.070289096796866138e-03
3.917383629864013700e-02
2.548065747467436262e-02
-6.923766881204841683e-02
5.960450386910080833e-02
1.353867971671393437e-02
-8.031594267972951007e-02
4.168316800427975671e-02
1.718105188371991943e-02
2.359193634744402579e-02
5.592691220380579392e-02
3.322417360342610343e-02
6.188747125069636590e-02
-2.993628485678058795e-02
-9.676840982040602057e-02
-5.513977975427634265e-02
2.929172703993488790e-03
-5.607753995329173291e-02
-3.264584686740404362e-02
5.815321405076634420e-02
-1.138851163836498703e-01
5.616377864594723074e-02
3.995551837457080729e-02
1.750480174201760053e-02
1.295952057855165665e-02
2.602517065926698153e-02
-3.724795317412659540e-02
1.575598160952245905e-02
2.674996494787884940e-03
-1.334632934505750740e-02
-3.351881868469290537e-02
-7.348772639883968671e-03
-4.316806437976056926e-02
3.302828871274798850e-02
-1.188141819129953126e-02
-1.390558247397416167e-02
9.933423684762313077e-02
2.235167027990905830e-02
1.120441698033440292e-01
-2.209587956625056956e-02
-1.435894961570787984e-02
-3.382142758027509299e-02
-1.524637493092788690e-02
-4.264550465595618595e-02
-5.812522716152125624e-02
4.719151927824120907e-02
4.483642899467962795e-02
5.916666409744403970e-02
-7.294293423139099064e-02
-1.845978644947626410e-02
-1.870463294273339017e-02
-1.053925446578606734e-02
-2.027494441387889257e-02
-7.775943650604852375e-02
-5.144055685510545012e-02
-2.728139648164927891e-02
-3.089711641497521269e-02
-1.266143530339022549e-01
3.751474293154254125e-02
-6.120151546391264241e-02
5.701181082150682568e-03
-3.835328076440640971e-02
-4.686734638347628962e-02
3.989996951393776775e-02
-4.922190417545867919e-02
-6.429582061133010118e-02
-1.761317709888212193e-02
3.534653366162378990e-02
-1.003061749358010457e-01
-5.198381961181616079e-02
6.078777510988727512e-03
4.815331367770395166e-02
-1.150838924846722591e-03
-3.495466787842885920e-02
4.596907284343047101e-02
5.051553943963551715e-03
-2.036218144735886526e-02
-2.918187480230991296e-02
-6.425777404920950120e-02
-1.967169905818113088e-02
-5.866034051029176549e-03
3.357656710737265404e-02
7.913837013351357474e-02
5.101501694042223645e-02
1.069276418168483289e-01
5.997929639509792105e-02
-2.611450676823099271e-03
1.262745783301609248e-01
1.102664690497309231e-02
-1.339894673974331429e-01
-2.832721680242712356e-02
7.875685258304516989e-03
-6.409034517413659746e-03
-2.544189538069535281e-02
1.035126155392578629e-01
2.150073760154819907e-02
7.474914677964007714e-02
-1.116354274216148183e-02
-8.791236260658744084e-02
4.444885606210303292e-05
3.947801778389403715e-02
-2.189445783965062592e-02
2.794504145213587074e-02
-7.029923643794901145e-02
-4.835379801110430836e-02
9.411180063499979820e-02
-2.462395146360360845e-02
-5.006888790310441012e-02
7.138161869584037922e-02
-1.384569925026911830e-03
2.967250945386719699e-02
-4.000084388737855379e-02
-5.612958039228119200e-02
-1.024175865238935862e-01
-7.197762519669650971e-03
-1.575095959898557135e-02
-1.113828449872615589e-01
1.605272765340275999e-04
-6.937843348931038712e-02
-1.014404134777837762e-03
-5.138509289451546197e-02
-8.846074458309506616e-02
-2.615229629245379231e-02
-8.464831614524354064e-02
-1.333755740872035259e-02
-7.254907242210278939e-02
-1.067170460836050910e-01
4.101531923293031540e-02
-1.355044946817834245e-02
-1.438776567848355087e-02
7.733980161329656600e-02
7.330188124024147878e-02
8.518251224542644495e-02
-4.443678138039263564e-02
-4.878972271043086756e-02
-2.571860801065644839e-02
-6.247619581945770828e-02
-2.803612883133614966e-02
-1.019271602261086762e-01
1.196047287090948180e-01
-9.392088478962654086e-03
-1.438563524710505248e-02
-1.859950776168082381e-02
-4.602762893354364615e-02
-3.002365121930241840e-02
-7.150515282459017630e-02
-8.032316185873840386e-02
-9.168001367891046027e-02
-1.395270133835344734e-02
-5.269281274949654675e-02
2.649006452340229700e-03
-4.203960202414274566e-02
-8.048625000812725805e-02
4.598237741633758729e-02
-1.108064451569732156e-01
-1.376104508034604323e-01
-7.728560795981030684e-02
-3.584795505409217597e-02
-4.283616249953559052e-02
-2.810511829217529275e-02
1.268163271314957756e-02
-4.811264539015844277e-02
-2.789763573950436101e-02
-1.952853627986239279e-02
-3.484635655301420148e-03
1.138436421985010438e-02
-4.911881768295429940e-02
-6.425492174767143128e-02
-3.106086941903008370e-03
-6.170348359602212396e-02
1.538629575195628145e-02
-1.468672875196088204e-02
2.171701563801495607e-02
-1.095040359570978623e-02
-7.244901645963865155e-02
-2.641431333864392716e-02
-7.014816080559416883e-03
-6.339971631725374590e-02
-1.772028225730131260e-02
-1.270348497605242877e-01
1.898255606052715039e-02
-1.280498416350612789e-01
-3.859456725820235856e-02
-2.305697119260409142e-02
-5.489816993555591412e-02
-6.877201031604195103e-02
-3.166379729388956593e-02
-6.477868654255153347e-02
-7.579180812610293583e-02
3.861611408958474760e-03
6.427040267490194414e-02
6.427216425464112211e-04
-6.474548160012642134e-03
-1.609126559679870117e-01
-1.207154886925448783e-01
-6.920507828454589005e-02
-3.019410731402067186e-02
-7.200825002067638703e-02
-1.896917079095322700e-01
-2.110023739305201887e-02
-1.019798678918075185e-01
-6.307907504295608148e-02
-1.125199540180639168e-01
-3.164946582072986764e-02
-9.199292344272826105e-02
-9.780486620095828199e-02
-5.849492249111876846e-02
1.132080748226962919e-01
2.077797898969407919e-02
3.583056338557803755e-02
2.074301574892647645e-02
3.079917023254058559e-03
-1.277875653628987584e-02
4.289095723549401357e-02
5.572981207706523971e-02
3.440376286154740726e-02
3.417766087405046949e-02
1.209270638538597342e-01
5.722846472062734918e-02
9.966756664847269132e-02
1.647483138567023067e-02
1.159555325143695609e-01
-1.754655385761329234e-02
1.541861359850741492e-02
1.423572829707312193e-01
4.087781620040366326e-02
3.282829895662816438e-02
7.014999453690184961e-02
-2.339788315503037522e-02
-7.582045745665698389e-02
-4.350699994333478288e-02
-1.424252294949217637e-02
-3.871457290844616209e-03
-1.017557554255959923e-01
1.741880796479500226e-02
-6.123270464710921235e-02
4.271454312404163872e-02
-4.772749743107677217e-02
-3.668763784725714155e-02
-3.264435220194419895e-02
-5.403647163292462155e-03
1.451433394783777642e-01
7.080453184565116409e-02
1.904286571059909117e-01
7.252679166960276057e-04
1.930899438563204659e-02
5.936380429069747916e-02
1.057573824835142812e-01
2.989411599139041656e-02
1.439118034302923343e-02
4.595933567762240657e-02
9.962230531036966874e-02
9.251928492110481073e-02
1.847145453720722141e-02
7.348800642595240684e-02
6.586786627678170580e-02
-3.580376455404612589e-03
7.828880325856825417e-02
1.242912619646470707e-01
2.080441524183704663e-02
3.899846116439858318e-02
3.271899739063871548e-02
3.602840723260156142e-02
7.877752453119667153e-02
2.778512253408253058e-02
1.189759798149392783e-01
4.561390117479811879e-02
1.298329902809758907e-01
6.416721014866157147e-02
4.920602316570390350e-02
1.620097451345587844e-02
-1.382134665921988526e-02
1.039650954934624588e-01
-6.135453457751523232e-02
-1.011728983864411402e-02
-8.185173658085031362e-03
-3.663409652341444167e-02
-8.941695728469424564e-02
-1.276546498809242453e-02
-1.075705510180414819e-02
3.622925901078884181e-02
2.912357951524686267e-02
-9.579667590726296048e-03
-4.071147197323937705e-02
7.507073569664545962e-03
-8.515604843171147020e-03
3.753041763010499243e-02
5.702765111611737131e-02
2.151789530938079831e-03
3.344181906986427172e-02
6.132353874832133234e-02
9.723013360792074136e-03
1.872901285017865292e-01
6.388958378078686551e-02
1.159050734578676717e-01
3.726792359343764766e-02
6.833050236484707052e-02
1.294449453584222143e-01
9.856557088307692227e-02
-8.570678676472513746e-02
8.240058664493491239e-03
-5.119122370803835809e-02
-6.295434175440176028e-02
-6.264102461271553457e-02
-3.039185023780369838e-04
4.999621582408766279e-02
7.503943501534764138e-02
-5.056656451705281163e-02
-2.418965665046229202e-02
-7.587387381092058902e-02
-5.794855752570746144e-02
-1.336888025787539569e-01
-4.020880017171303555e-02
-1.196334716063682801e-01
-5.490699591678898511e-02
-5.246646433461945799e-03
-3.241198553354098649e-02
-2.690235966921246391e-02
-7.651311400297683418e-02
-1.129929453622007252e-01
-8.041452023217716960e-02
-1.180639794141332688e-01
-1.153950863280235745e-01
-2.805013811541106489e-02
-5.525170031182487229e-02
5.169584838401827115e-02
-6.490158366994140671e-02
4.302109493864660766e-02
-4.508353552463994357e-02
-6.269644438380661544e-02
2.818728754090716465e-02
-1.153093666165540543e-01
1.066643141010001523e-02
-6.146411106950995518e-02
3.898804613875077318e-02
-8.069418721347754175e-02
4.134450328697363702e-02
-2.204836656370470424e-02
-3.792019663307890504e-02
-3.105598151084422963e-04
-2.459291272481608365e-02
2.059717525852450618e-02
-4.858517891778556946e-02
1.885679240488316588e-02
-5.364899384679110844e-02
1.061146617128617096e-03
-3.051473813463731130e-02
-4.595376523773532507e-02
-8.591398042029635418e-02
5.529853209590661345e-02
-9.747136537902120756e-02
-1.452606193711706087e-02
-2.363099117711555883e-02
-2.776708534600638018e-02
5.665510060400251457e-02
-7.858646390750267940e-02
9.292323590711461245e-02
1.350767322958337513e-01
-1.993630172468559975e-02
-1.442875519835488257e-02
8.078023168150122446e-02
1.877702279790745971e-02
5.404828102056132705e-02
-4.662935428255977205e-02
2.504002695428978603e-02
1.890726987418003824e-02
-3.219273889372109565e-02
3.481163761833699910e-02
4.484737838270864280e-02
6.933355879793591525e-02
1.563011645766041943e-02
-1.580627407271373991e-02
-2.302975710143964974e-02
-6.265085398723764173e-03
-1.328808578791037132e-03
-1.212135518691873498e-01
-1.393611956866817533e-02
2.563205662424690098e-02
1.052445085978680368e-02
4.255451487408299510e-02
5.858587544207047998e-02
5.756302608930559395e-02
7.639652188119583354e-02
-4.118885593397240280e-02
4.527124707673087917e-02
-2.241358968567395971e-02
3.474972800687058799e-02
8.237992671693564195e-02
2.314486787385305541e-02
5.178564033611019607e-02
8.741624808713031880e-02
2.531798166454333684e-02
-4.903391926885733096e-03
-8.343998089935434140e-03
4.314522621084505849e-02
-2.128517895058007134e-02
-3.796329893886054435e-02
-1.347538437340193088e-02
5.950708704585108873e-03
4.019318715571277428e-02
-8.089786842820044510e-03
-2.549478824228895366e-02
-2.702882600134159929e-02
4.948665786516174767e-03
-1.490617546890158143e-02
1.126516918012623013e-02
-1.972073102308068843e-02
9.954992844398000140e-02
4.461526536198989756e-02
5.693296190407509672e-03
-5.662856151185184997e-03
-1.156845992600976369e-01
-2.218318947730689439e-02
-1.131899317457440990e-01
-1.191047472067567337e-01
1.681181876567176174e-03
-3.294043466901618034e-02
4.225693659020439419e-02
-7.872398988104341300e-02
4.985373360066419623e-02
-2.730934270103915068e-02
-1.265849827708573003e-02
3.344078461188697282e-02
-6.185654527144321402e-02
-9.090034250121284409e-02
-1.098731219645060764e-01
-4.118772033458379528e-02
-1.511663140787151277e-02
-4.467460229786495568e-02
-1.347443598236573725e-02
-2.750800474032635487e-02
-4.852642224953845895e-02
1.215790656079203998e-03
-1.235096158841379223e-02
1.121775023238687774e-01
1.408040680825954072e-01
7.092232320221086850e-02
3.993071297073664400e-02
4.450137865305035800e-02
1.174106538885969081e-01
2.239800386571115173e-02
3.039197533401892873e-02
6.436912324864157986e-02
4.417423062379102761e-02
1.161302474822206443e-01
2.436495209554396038e-02
1.710589019100043975e-02
1.906404787002896270e-02
-3.844118826013781520e-02
-3.079211951374163578e-02
-3.934923778379655068e-02
1.005849587979037313e-02
2.998095675865624504e-02
4.279939596509504951e-02
3.309728595319581107e-02
1.146545682879351012e-02
1.076704264723173272e-02
5.541506202917061141e-02
1.684655507693618229e-02
1.416336437516144652e-02
4.439382405958406524e-02
1.534731925067517322e-01
6.139540772271105673e-02
1.082840015375511611e-01
4.710840958239474047e-02
9.715851606754685732e-02
2.805314404799278197e-02
3.859441055258498732e-02
4.804722272969957908e-02
3.329775035652154241e-02
6.995022134111081313e-02
5.180310312204217810e-03
6.444594361513693304e-02
3.722224135259751682e-02
4.960649351721807543e-02
8.944597740773034544e-02
2.473494878289121679e-03
5.151220653161923957e-02
-9.148836892550717831e-03
-2.229100433620751290e-02
1.685301684336199535e-01
7.968099380041820945e-02
8.491098317044086519e-02
3.497018503745993878e-02
-1.573241196981412654e-02
-1.752925300075147338e-02
-2.795055869274299179e-02
8.896352808749816155e-02
1.051399185521282170e-01
1.008363087876989056e-01
2.122744688606924834e-01
6.139745532697744868e-02
-6.927762818176971815e-02
1.384985519306128621e-01
5.648612460302728649e-02
9.535391371595812460e-02
7.786896879261076543e-02
1.430824600051698592e-01
9.124079370226662045e-02
3.334292493680736380e-02
9.918580420293651723e-02
6.673873424686584122e-02
1.510826306916487061e-01
1.226087774643778820e-02
1.054662489860159480e-01
1.155743606455575390e-01
7.176656501115864784e-02
9.361402192834368530e-02
1.287200537768345976e-01
6.074377924928399397e-02
1.737903604227470852e-02
2.941358370827690943e-02
2.719380771249093470e-02
3.245865692985885897e-02
8.033957795300405991e-02
-6.832869465060382660e-03
-2.891471350840759194e-02
1.368179047631766510e-01
7.067899866218232963e-02
1.230170676860846968e-01
3.126788364004439574e-02
1.203911966872853873e-01
4.826254523265835483e-02
9.593825659227614433e-02
-1.199028946235543118e-02
1.864223857580083951e-02
1.382503401730270920e-01
-2.995636891273963445e-02
2.119682431219858249e-02
1.021064522614349296e-01
7.318842536972994250e-02
4.703235784105015693e-02
-1.766060956040669747e-02
